temperature,humidity,working_hours,num_devices,industrial_load,population_density,energy_consumption
8.43218739485677,81.61334106101407,4.494157720151655,37.502979650914035,9.513750762881882,111.32564957280934,170.9608358499242
13.084570674519266,79.99528492699098,6.689340443562201,68.30271224140866,18.731841218492725,129.53062205216364,331.00502874937706
10.28759039636349,77.17359011553347,4.97406306623406,64.06145997377743,17.268943645704955,96.38159364830504,296.3488006371014
11.007749697152063,80.02120373865671,5.025256249397621,41.533828828274466,1.6270491863052783,92.45065852850425,162.71379205154457
8.741901551673113,79.41998298362445,5.901879409211345,70.97513110409054,24.393534331981552,113.30782865976379,351.9212435385889
17.27886028473042,72.85777583842668,6.0883797886649695,71.78575597864233,14.512200899046361,136.53586122311273,317.25474860766786
13.166263258586213,77.91511458481489,5.059094631760772,62.37902791330487,14.265671695720286,133.8849988203884,270.22040186341565
5.535990612504829,82.31740705406222,5.07283059495725,36.82614074095814,2.1418998224359544,81.23296496096577,131.6058411645787
8.522743542122106,78.88999313076172,5.220632702055704,57.07451169281684,9.985366360942148,103.13507474020977,231.78351069181906
13.325775462599932,76.56615877504633,5.460832676805943,58.54896856478113,16.849549998562807,129.78140521278752,296.50052698509637
12.07338767747669,85.84805721368237,4.982652624864186,45.08337852421378,9.548266639571807,110.05060450359551,216.69135464030484
8.329380010001994,80.06588830337103,5.940008581599204,47.14852945957402,14.540741397825942,120.78089720786497,228.35397265309817
12.632388396182058,80.86482902213561,5.659177744756524,63.52829444046746,20.05093454549587,103.92982532129795,315.74046944624655
5.611759230552025,78.23103896548807,4.872418904264484,49.236618113309575,8.65232233810301,82.66941915155161,198.48402032499334
10.196839166017194,82.53678664890415,5.703757320381657,52.86734236496194,17.055484752839867,112.34315609731823,258.96414743619346
9.419529402725555,87.52618998936867,4.3663492464111595,32.66699252157935,-8.21984573924014,61.09673308384172,65.03594056184558
8.310950762615096,76.67324726467979,4.647191523929628,48.83481687982295,-1.081429521703983,82.83620832066705,158.39424660596697
7.17362392005329,81.24443516345467,4.425012826500454,49.57843025587565,11.258016134175087,114.22678277323192,216.47167491528583
9.486349886079877,80.07233700296645,3.945671989874356,40.03021632346979,8.083665643658632,86.22728744743918,194.3820418429089
10.866343851517417,71.21102580144641,5.692394385974241,56.992000560849235,16.16769221098097,142.25096948849776,270.0217920360316
10.274012440594907,82.35953578005639,4.040002091022126,41.723336105962424,6.019032943232517,83.28143959334659,199.87044920308222
8.236006540857895,81.6038089625998,4.162095254596666,43.509199033353504,14.3279540660764,92.61511353127374,236.7138910998634
9.033837495538021,79.29660165624524,6.213468138987885,55.1566750578052,14.997831408602849,106.59535625393949,251.33006475632627
7.849306150438889,75.88996266107998,6.209705027233855,63.382744089225724,16.24538539994324,131.224075889902,286.32073975372225
9.355731579615917,80.97655966959911,4.24602228033898,40.608662216339255,6.854846948955856,90.62733349821636,159.2809492977639
11.294724989861283,84.1666942951957,5.792009012011251,67.3565922948512,19.501675046227255,139.12347328712238,317.9673071758989
8.088501639366099,75.52174987272159,4.339435946671399,48.5577113462833,6.9428927431378105,107.53092997198067,200.30826573924594
9.862793501880015,83.66837379837995,5.316258986127287,36.82405820058442,4.680848792567581,91.67468918206396,155.65761421260842
12.974615606512462,78.20531890221858,4.485432306840234,55.776597303895485,17.375317152806172,126.59748758886647,272.0757225040025
10.227962145263614,76.11840441699589,5.584562906872889,51.24351907331049,5.717730786323313,114.19068394583562,202.0107518524343
10.397822164580328,80.1318263182415,4.01153305509404,49.56900779312305,5.0845642701867355,94.13280419952271,199.93127192429154
11.079796531822652,74.75485402192949,5.059582968766532,49.4308249923977,7.279230331039828,109.05076559986978,205.5723603957748
7.671065502009755,78.05407846684409,5.661207014319284,52.70057878211049,13.990251799312,103.17821608063106,256.881373287051
14.693394545463008,78.69875121439755,4.473135406203023,49.48726849829526,7.98154827340405,105.19846408784444,216.86297870367557
10.188803378640175,73.08564274643311,5.490897069333052,53.56026117283746,17.689583484204995,115.95544832322075,253.63185799191132
13.36828838979672,77.40703564331181,6.341913330901683,68.50259403492265,16.810948238442332,112.82457549057509,300.2915660158245
10.772321031129207,78.6409359239232,4.849029988507747,44.02191857582679,14.050383842660565,86.86349161472201,220.1057661553185
12.327215901489852,70.43202481451662,6.33829607774986,63.612709630185435,20.938929772037724,136.8926482720682,308.290888578232
9.736541837228986,79.71284321829545,4.509357649723958,34.16306007132084,8.359573992900135,76.25442156184725,147.5683081189894
10.816559740796546,85.87801989117892,4.857048670779739,50.572837267962264,13.141121300188688,95.14611152785571,234.78794389218533
8.231410889796244,71.93242676589136,6.499743129792027,52.285369067043916,12.463434832752192,112.92719475135124,243.6037689797722
10.096486468568468,79.78630552417208,4.5752070090884045,54.26806425200896,12.993947510661291,104.78570575194922,243.33219442408867
8.633905484372026,78.02707660878184,5.5105390167044614,47.67883671562927,9.469542490355732,85.0166988139287,210.956351313494
9.351761281418343,78.39911275722612,5.232372950447057,47.479060751187205,9.253605757720841,90.46939219717416,221.78066253519998
7.384033129702894,81.82771381528866,5.304574358370259,53.190487814568364,13.519789257565257,103.9812927654788,245.76974085091973
12.150209902149982,81.86977120720091,5.34594424312083,44.12815626875235,19.631796121167376,99.62245044189834,245.51673097617012
14.541961437417115,75.28195848613404,5.946802365826765,66.26316227873504,15.815316966980268,119.86501099307864,306.7031691955873
12.80306227469826,74.23241533469724,5.018017281071236,55.26050158020689,16.25467010463567,107.60174079861724,268.2829918474297
12.339856495337155,82.26882682701617,4.7562641787770445,45.19269306657254,11.310406151097212,82.35089484324205,221.83854867304015
10.703704649287594,78.87118293242023,4.970692328122538,63.144134641415654,5.131679836405587,108.67086495259036,238.36333548732713
9.529827104342322,77.54040992500664,5.251922524151486,56.189787098043396,15.175633743334235,106.8098745933007,260.6797302824565
9.752396084220454,78.70669279573737,5.81604458632616,63.6212398174619,17.00436901287533,120.73052739920318,296.1892867992847
12.416133552410106,76.40650414408208,5.867565990926182,48.454743301162644,9.517670718072097,96.613873508182,214.5826635387039
10.125172765505406,78.17679398646143,5.031240502105684,50.117107085825324,1.5301496040623226,72.77601753244852,162.27481809078697
9.787084012312489,80.12883167234456,4.093218847039602,46.965070553958824,11.474704527579064,113.75826539824595,198.45113385536203
13.840965974787387,79.05576045048115,5.344247476987986,59.567938053764905,21.583820918871393,121.61216437749916,323.0448235558059
11.925295059904721,78.69692610410924,5.226581431453254,57.924742564277274,12.984323292404165,105.18183547384169,272.8244938280934
8.808492023402383,80.5558734433429,4.587819682600097,60.376635181515,10.61656831676505,103.72585034536118,253.69817390514032
9.263885423012225,76.4668572175654,4.894884840089927,45.39029127578338,21.736050622870344,103.60901223905596,272.8066322002651
13.151693997838677,81.17022857561399,5.894493289849948,71.4782781040156,20.734785119311596,125.24297436408227,361.5646157736307
12.003603625582457,79.1325815934376,5.666963220525846,52.93325489176752,4.823487731765022,93.92761426501968,202.40781023283765
12.163833960358199,77.5223060538777,5.053704583318632,58.71423350505792,11.389876638871186,101.76991550074388,250.1021552116487
14.106627763553622,75.41833173672748,4.591992916401881,45.17875233317987,19.96851351299768,108.80375396021277,270.942586759694
13.569042854046101,78.82037748594162,4.849778039469355,43.882374885425136,8.543986493793685,121.88181923556269,215.4790511487747
12.499225053066331,78.36240644382494,5.977309885225458,59.32391685031901,14.335677615191372,125.51229799095645,267.92081555933464
9.66829836696977,79.59661246621245,6.284583788145659,63.26646276503836,18.06438548533682,117.56898857970889,314.20419073189015
8.71524475504898,82.01538265453532,5.624355435411273,59.98413525951959,14.286798629289601,114.54764327094922,265.03593830413314
11.054092265203906,77.90299317700972,5.191488504640662,66.60761883235287,19.089125640605694,114.97324989025365,319.6239612159242
12.05247448811121,79.73864439684131,4.656482383499423,46.77857502680793,13.335696624211808,102.74996483599062,227.48900204444357
14.861957689132108,76.24378760444058,5.698472459584089,59.28697484435029,14.254088817509484,119.03170677698792,281.3533493238476
11.053004677008541,77.5785575589271,5.606682501431499,57.11273643740109,15.70983282446156,114.5987052271536,261.4917683490487
13.191656111298443,81.20232449833253,6.334976223838626,63.66601277284796,8.315726624776929,122.99656725088727,269.24984285868754
9.91095294917137,82.05007521212278,4.60958354332212,46.741923267864564,12.076259890678966,106.72331271090584,204.07633025922468
11.875911996929608,75.50821440450466,5.385074063879413,52.968191232351124,10.200550913050115,109.74763823577477,224.31653935063983
12.77691527144018,79.90888443648878,5.050178287620318,56.7725268164549,21.088701511181274,114.64968594605784,314.2826263085633
5.7593021576775225,82.51416965542236,4.409932016898976,44.75685654005884,8.176145691562654,102.19124649118791,209.3003504313872
11.803887869115622,71.39704239722013,5.8237268707969,74.26959104835619,28.21346065085842,133.36550014708865,382.2005680367269
11.43342839080635,82.55331516986631,4.599883228738038,60.8625840536796,6.449107966267102,94.8200318928917,253.03999713262115
9.87645986780284,78.19631422849515,4.22262205527862,39.387851027319,7.746667254642066,82.99176010254638,189.58214294694173
9.308459392082776,69.30914212021025,7.090167772659054,64.88501153219343,21.158377164739882,112.42841182296094,323.14151492603696
6.476463362959929,76.84627653009457,5.438516165564485,61.50297323394172,11.524567272982917,109.79741365020226,250.2852809596863
10.439270552466976,78.43178002962298,6.079305076965241,60.366158224871185,20.71972416429887,117.03462865049494,319.6080563225636
11.033553155062487,77.30133850365017,5.258598433107723,65.49042023718995,14.811366185452753,111.64505622102864,290.7128760907349
8.76995316464949,87.52572232295155,6.385519797087205,55.89995785336016,13.797439568379419,132.54627004614176,258.87752509451326
9.940628145290384,81.82763714523612,4.996761626326612,36.726946904080954,10.80191515686359,99.5600281149392,162.45333583707247
11.641957500946873,79.18305744493394,5.733057868004552,47.53475710559917,12.212516429639852,123.57287604603529,222.92196453572421
11.219258883794842,81.53300482525752,4.643403516368219,43.7494298138316,6.272345707701972,113.32101346683511,178.94157642714666
6.819994942974726,75.61237740112097,6.254136698970873,57.7459155975938,16.504257360878764,123.39460820441164,270.6606367798426
7.7827522878703705,81.9657922193074,5.373105754652264,52.38700950799829,3.600077093333482,104.7331437048568,187.59055547210914
9.125304177053897,81.61390689100458,4.677785963944082,46.935581136732466,3.6954773182305543,87.69194520198137,172.45381832428015
11.384673896544944,80.46485984273743,4.580218099020193,42.685468625896064,10.40089970363803,96.9854517827949,202.79114518630126
11.954779763065837,76.17501585946765,5.369384112498095,49.27882670475245,20.094655362680818,120.6075837694755,264.4709910614287
10.945062430206649,75.30436395174613,4.839089527915415,39.41501009315638,16.073593967741523,102.71301833708955,203.94256536686004
8.977657613320106,79.00685473825219,5.3067608869221985,40.313633645408146,12.895838925538628,90.381669687604,198.90540912198188
10.156801035263523,79.22376574901278,5.289909522142891,61.04633059342107,7.092039334935625,108.07664046733296,236.64727961621966
9.358355538223906,77.03587341063039,4.446735185891451,54.76033954762551,14.463107581367451,113.48218225495987,262.81941752670355
11.60115939036636,80.74563923289278,5.355475591328923,45.72226380436856,6.816663426218375,101.0577218079863,192.39644278909742
8.261365233995445,79.09822875048188,5.697754695706447,41.17969227970586,10.140530850356456,98.89759029234132,194.6654872345595
12.507170648396832,79.67754273784419,4.570515186494625,50.98911375152713,17.046404585478307,109.54079840020671,255.97835831534124
9.544336861005153,78.81226685291433,5.466680499062958,46.500641190019635,9.146050554359796,64.95260334488921,204.14301055636116
9.080828800507454,82.23683452081973,5.283784780285556,46.160203275083376,11.816391781001704,89.81854419053761,198.4177516509811
